   5.641664E+03    1.211494E+03    8.128098E+05
   5.641664E+03    1.211619E+03    8.128098E+05
   5.641664E+03    1.211744E+03    8.128098E+05


   5.641039E+03    1.211744E+03    1.249003E+06
   5.640727E+03    1.211744E+03    1.249003E+06
   5.640414E+03    1.211744E+03    1.249003E+06
   5.640414E+03    1.211619E+03    1.249003E+06
   5.640414E+03    1.211494E+03    1.249003E+06
   5.640727E+03    1.211494E+03    1.249003E+06
   5.641039E+03    1.211494E+03    1.249003E+06
   5.641039E+03    1.211619E+03    1.249003E+06
   5.641039E+03    1.211744E+03    1.249003E+06


   5.641664E+03    1.211994E+03    8.128087E+05
   5.641352E+03    1.211994E+03    8.128087E+05
   5.641039E+03    1.211994E+03    8.128087E+05
   5.641039E+03    1.211869E+03    8.128087E+05
   5.641039E+03    1.211744E+03    8.128087E+05
   5.641352E+03    1.211744E+03    8.128087E+05
   5.641664E+03    1.211744E+03    8.128087E+05
   5.641664E+03    1.211869E+03    8.128087E+05
   5.641664E+03    1.211994E+03    8.128087E+05


   5.641039E+03    1.211994E+03    1.249014E+06
   5.640727E+03    1.211994E+03    1.249014E+06
   5.640414E+03    1.211994E+03    1.249014E+06
   5.640414E+03    1.211869E+03    1.249014E+06
   5.640414E+03    1.211744E+03    1.249014E+06
   5.640727E+03    1.211744E+03    1.249014E+06
   5.641039E+03    1.211744E+03    1.249014E+06
   5.641039E+03    1.211869E+03    1.249014E+06
   5.641039E+03    1.211994E+03    1.249014E+06


   5.641664E+03    1.212244E+03    8.505249E+05
   5.641352E+03    1.212244E+03    8.505249E+05
