   5.555466E+03    1.279965E+03    1.603306E-03
   5.555466E+03    1.278965E+03    1.603306E-03
   5.556466E+03    1.278965E+03    1.603306E-03


   5.556466E+03    1.279965E+03    1.109337E-03
   5.556466E+03    1.280965E+03    1.109337E-03
   5.555466E+03    1.280965E+03    1.109337E-03
   5.556466E+03    1.279965E+03    1.109337E-03


   5.556466E+03    1.279965E+03    1.131287E-03
   5.555466E+03    1.280965E+03    1.131287E-03
   5.555466E+03    1.279965E+03    1.131287E-03
   5.556466E+03    1.279965E+03    1.131287E-03


   5.556466E+03    1.280965E+03    7.487380E-04
   5.556466E+03    1.281965E+03    7.487380E-04
