   5.640605E+03    1.247885E+03   -2.592497E+06
   5.640605E+03    1.248010E+03   -2.592497E+06
   5.640480E+03    1.248010E+03   -2.592497E+06
   5.640355E+03    1.248010E+03   -2.592497E+06
   5.640355E+03    1.247885E+03   -2.592497E+06
   5.640355E+03    1.247760E+03   -2.592497E+06


   5.640105E+03    1.247760E+03   -2.585536E+06
   5.640230E+03    1.247760E+03   -2.585536E+06
   5.640355E+03    1.247760E+03   -2.585536E+06
   5.640355E+03    1.247885E+03   -2.585536E+06
   5.640355E+03    1.248010E+03   -2.585536E+06
   5.640230E+03    1.248010E+03   -2.585536E+06
   5.640105E+03    1.248010E+03   -2.585536E+06
   5.640105E+03    1.247885E+03   -2.585536E+06
   5.640105E+03    1.247760E+03   -2.585536E+06


   5.639855E+03    1.247510E+03   -2.552955E+06
   5.639980E+03    1.247510E+03   -2.552955E+06
   5.640105E+03    1.247510E+03   -2.552955E+06
   5.640105E+03    1.247635E+03   -2.552955E+06
   5.640105E+03    1.247760E+03   -2.552955E+06
   5.639980E+03    1.247760E+03   -2.552955E+06
   5.639855E+03    1.247760E+03   -2.552955E+06
   5.639855E+03    1.247635E+03   -2.552955E+06
   5.639855E+03    1.247510E+03   -2.552955E+06


   5.639605E+03    1.247510E+03   -2.798457E+05
   5.639730E+03    1.247510E+03   -2.798457E+05
   5.639855E+03    1.247510E+03   -2.798457E+05
   5.639855E+03    1.247635E+03   -2.798457E+05
   5.639855E+03    1.247760E+03   -2.798457E+05
   5.639730E+03    1.247760E+03   -2.798457E+05
   5.639605E+03    1.247760E+03   -2.798457E+05
   5.639605E+03    1.247635E+03   -2.798457E+05
   5.639605E+03    1.247510E+03   -2.798457E+05


   5.639855E+03    1.247760E+03   -1.901023E+06
   5.639980E+03    1.247760E+03   -1.901023E+06
   5.640105E+03    1.247760E+03   -1.901023E+06
   5.640105E+03    1.247885E+03   -1.901023E+06
   5.640105E+03    1.248010E+03   -1.901023E+06
   5.639980E+03    1.248010E+03   -1.901023E+06
   5.639855E+03    1.248010E+03   -1.901023E+06
   5.639855E+03    1.247885E+03   -1.901023E+06
   5.639855E+03    1.247760E+03   -1.901023E+06


   5.639605E+03    1.247760E+03   -9.004279E+05
   5.639730E+03    1.247760E+03   -9.004279E+05
   5.639855E+03    1.247760E+03   -9.004279E+05
   5.639855E+03    1.247885E+03   -9.004279E+05
   5.639855E+03    1.248010E+03   -9.004279E+05
   5.639730E+03    1.248010E+03   -9.004279E+05
   5.639605E+03    1.248010E+03   -9.004279E+05
   5.639605E+03    1.247885E+03   -9.004279E+05
   5.639605E+03    1.247760E+03   -9.004279E+05


   5.640355E+03    1.248010E+03   -2.009269E+06
   5.640480E+03    1.248010E+03   -2.009269E+06
   5.640605E+03    1.248010E+03   -2.009269E+06
   5.640605E+03    1.248135E+03   -2.009269E+06
   5.640605E+03    1.248260E+03   -2.009269E+06
   5.640480E+03    1.248260E+03   -2.009269E+06
   5.640355E+03    1.248260E+03   -2.009269E+06
   5.640355E+03    1.248135E+03   -2.009269E+06
   5.640355E+03    1.248010E+03   -2.009269E+06


   5.640105E+03    1.248010E+03   -1.510757E+06
   5.640230E+03    1.248010E+03   -1.510757E+06
   5.640355E+03    1.248010E+03   -1.510757E+06
   5.640355E+03    1.248135E+03   -1.510757E+06
   5.640355E+03    1.248260E+03   -1.510757E+06
   5.640230E+03    1.248260E+03   -1.510757E+06
   5.640105E+03    1.248260E+03   -1.510757E+06
   5.640105E+03    1.248135E+03   -1.510757E+06
   5.640105E+03    1.248010E+03   -1.510757E+06


   5.640355E+03    1.248260E+03   -3.707761E+06
   5.640480E+03    1.248260E+03   -3.707761E+06
   5.640605E+03    1.248260E+03   -3.707761E+06
   5.640605E+03    1.248385E+03   -3.707761E+06
   5.640605E+03    1.248510E+03   -3.707761E+06
   5.640480E+03    1.248510E+03   -3.707761E+06
   5.640355E+03    1.248510E+03   -3.707761E+06
   5.640355E+03    1.248385E+03   -3.707761E+06
   5.640355E+03    1.248260E+03   -3.707761E+06


   5.640105E+03    1.248260E+03   -5.193173E+06
   5.640230E+03    1.248260E+03   -5.193173E+06
   5.640355E+03    1.248260E+03   -5.193173E+06
   5.640355E+03    1.248385E+03   -5.193173E+06
   5.640355E+03    1.248510E+03   -5.193173E+06
   5.640230E+03    1.248510E+03   -5.193173E+06
   5.640105E+03    1.248510E+03   -5.193173E+06
   5.640105E+03    1.248385E+03   -5.193173E+06
   5.640105E+03    1.248260E+03   -5.193173E+06


   5.639855E+03    1.248010E+03   -2.004138E+06
   5.639980E+03    1.248010E+03   -2.004138E+06
   5.640105E+03    1.248010E+03   -2.004138E+06
   5.640105E+03    1.248135E+03   -2.004138E+06
   5.640105E+03    1.248260E+03   -2.004138E+06
